STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
17,298,East Khasi Hills,1993,Mawsynram,278627,Wahmawpat,"Wahmawpat,Mawsynram,East Khasi Hills,Meghalaya,India"
17,298,East Khasi Hills,1993,Mawsynram,278661,Mawrapat,"Mawrapat,Mawsynram,East Khasi Hills,Meghalaya,India"
14,272,Senapati,1863,Sadar Hills East,268960,Urangpat,"Urangpat,Sadar Hills East,Senapati,Manipur,India"
14,272,Senapati,1863,Sadar Hills East,268998,Ngakhapat,"Ngakhapat,Sadar Hills East,Senapati,Manipur,India"
14,274,Churachandpur,1871,Churachandpur,269780,Lailampat,"Lailampat,Churachandpur,Churachandpur,Manipur,India"
14,276,Thoubal,1878,Kakching,269989,Loushipat,"Loushipat,Kakching,Thoubal,Manipur,India"
14,276,Thoubal,1878,Kakching,269993,Kharungpat,"Kharungpat,Kakching,Thoubal,Manipur,India"
14,276,Thoubal,1878,Kakching,270005,Laphupat,"Laphupat,Kakching,Thoubal,Manipur,India"
14,277,Imphal West,1879,Lamshang,270053,Khonghampat,"Khonghampat,Lamshang,Imphal West,Manipur,India"
14,277,Imphal West,1881,Lamphelpat,0,Lamphelpat,"Lamphelpat,Lamphelpat,Imphal West,Manipur,India"
14,278,Imphal East,1885,Porompat,0,Porompat,"Porompat,Porompat,Imphal East,Manipur,India"
14,278,Imphal East,1885,Porompat,270291,Laingampat,"Laingampat,Porompat,Imphal East,Manipur,India"
14,278,Imphal East,1885,Porompat,270298,Makhapat,"Makhapat,Porompat,Imphal East,Manipur,India"
14,278,Imphal East,1885,Porompat,270302,Gangapat,"Gangapat,Porompat,Imphal East,Manipur,India"
14,280,Chandel,1894,Chandel ,270774,Unopat,"Unopat,Chandel,Chandel,Manipur,India"
10,204,Purba Champaran,1037,Bankatwa,217776,Mathia Bhopat,"Mathia Bhopat,Bankatwa,Purba Champaran,Bihar,India"
10,204,Purba Champaran,1049,Kotwa,218368,Maharani Bhopat,"Maharani Bhopat,Kotwa,Purba Champaran,Bihar,India"
10,206,Sitamarhi,1063,Bairgania,218982,Joriahi Sahapat,"Joriahi Sahapat,Bairgania,Sitamarhi,Bihar,India"
10,211,Purnia,1129,Barhara,223149,Bithaili Dhanpat,"Bithaili Dhanpat,Barhara,Purnia,Bihar,India"
10,216,Muzaffarpur,1207,Aurai,229004,Basant urf Bishunpur Umapat,"Basant urf Bishunpur Umapat,Aurai,Muzaffarpur,Bihar,India"
10,216,Muzaffarpur,1214,Sakra,229669,Mahammadpur Bhopat,"Mahammadpur Bhopat,Sakra,Muzaffarpur,Bihar,India"
10,220,Vaishali,1278,Hajipur,235729,Ibrahimpur Bazid urfIbrahimpat,"Ibrahimpur Bazid urfIbrahimpat,Hajipur,Vaishali,Bihar,India"
10,221,Samastipur,1302,Hasanpur,237310,Marachi Indrapat,"Marachi Indrapat,Hasanpur,Samastipur,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237563,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237569,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237571,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237578,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237579,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237580,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237582,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1308,Bhagwanpur,237585,Chak Jadupat,"Chak Jadupat,Bhagwanpur,Begusarai,Bihar,India"
10,222,Begusarai,1316,Bakhri,238230,Chak Chanarpat,"Chak Chanarpat,Bakhri,Begusarai,Bihar,India"
10,224,Bhagalpur,1338,Sabour,239362,Kurpat,"Kurpat,Sabour,Bhagalpur,Bihar,India"
10,225,Banka,1350,Banka,241233,Kakwara Tola Chhatarpat,"Kakwara Tola Chhatarpat,Banka,Banka,Bihar,India"
10,240,Arwal,1543,Kaler,260689,Koilbhupat,"Koilbhupat,Kaler,Arwal,Bihar,India"
18,305,Nagaon,2037.0,Kampur,285008,Dakhinpat,"Dakhinpat,Kampur,Nagaon,Assam,India"
18,321,Kamrup,2118.0,Kamalpur,302488,Raipat,"Raipat,Kamalpur,Kamrup,Assam,India"
19,328,Jalpaiguri ,2176,Dhupguri,307461,Niranjanpat,"Niranjanpat,Dhupguri,Jalpaiguri,West Bengal,India"
19,331,Dakshin Dinajpur,2203,Hilli,311016,Chakdapat,"Chakdapat,Hilli,Dakshin Dinajpur,West Bengal,India"
19,338,Hugli ,2339,Goghat - II,324192,Kayapat,"Kayapat,Goghat - II,Hugli,West Bengal,India"
19,338,Hugli ,2340,Arambag,324310,Manikpat,"Manikpat,Arambag,Hugli,West Bengal,India"
19,339,Bankura ,2367,Kotulpur,327860,Dharapat,"Dharapat,Kotulpur,Bankura,West Bengal,India"
19,340,Puruliya,2397,Bundwan,332375,Chhotatalpat,"Chhotatalpat,Bundwan,Puruliya,West Bengal,India"
19,340,Puruliya,2397,Bundwan,332378,Baratalpat,"Baratalpat,Bundwan,Puruliya,West Bengal,India"
19,341,Haora ,2398,Udaynarayanpur,332506,Purpat,"Purpat,Udaynarayanpur,Haora,West Bengal,India"
19,341,Haora ,2398,Udaynarayanpur,332522,Kismat Kanupat,"Kismat Kanupat,Udaynarayanpur,Haora,West Bengal,India"
19,341,Haora ,2398,Udaynarayanpur,332523,Kanupat,"Kanupat,Udaynarayanpur,Haora,West Bengal,India"
19,344,Paschim Medinipur,2442,Binpur - I,336293,Bilaspat,"Bilaspat,Binpur - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2444,Garbeta - I,337076,Manikpat,"Manikpat,Garbeta - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2446,Chandrakona - I,337393,Kalapat,"Kalapat,Chandrakona - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2446,Chandrakona - I,337413,Kalapat,"Kalapat,Chandrakona - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2446,Chandrakona - I,337448,Amrapat,"Amrapat,Chandrakona - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2446,Chandrakona - I,337449,Nilapat,"Nilapat,Chandrakona - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2450,Daspur - II,337999,Chanipat,"Chanipat,Daspur - II,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2451,Keshpur,338114,Padampat,"Padampat,Keshpur,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2451,Keshpur,338166,Lakhapat,"Lakhapat,Keshpur,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2451,Keshpur,338251,Mahendrapat,"Mahendrapat,Keshpur,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2451,Keshpur,338481,Krishnapat,"Krishnapat,Keshpur,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2453,Midnapore,339418,Bishripat,"Bishripat,Midnapore,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2456,Gopiballavpur - II,340566,Sankapat,"Sankapat,Gopiballavpur - II,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2462,Debra,342193,Pujanpat,"Pujanpat,Debra,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2462,Debra,342329,Haridrapat,"Haridrapat,Debra,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2462,Debra,342400,Haipat,"Haipat,Debra,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2462,Debra,342419,Simana Shubhadrapat,"Simana Shubhadrapat,Debra,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2465,Narayangarh,343090,Bishripat,"Bishripat,Narayangarh,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2465,Narayangarh,343239,Balipat,"Balipat,Narayangarh,Paschim Medinipur,West Bengal,India"
19,345,Purba Medinipur,2470,Panskura ,344161,Keshapat,"Keshapat,Panskura,Purba Medinipur,West Bengal,India"
19,345,Purba Medinipur,2493,Ramnagar - I,346921,Uttar Basulipat,"Uttar Basulipat,Ramnagar - I,Purba Medinipur,West Bengal,India"
19,345,Purba Medinipur,2493,Ramnagar - I,346923,Dakshin Basulipat,"Dakshin Basulipat,Ramnagar - I,Purba Medinipur,West Bengal,India"
20,349,Giridih,2533,Tisri,350412,Baraipat,"Baraipat,Tisri,Giridih,Jharkhand,India"
20,351,Godda,2562,Poreyahat,357477,Durpat,"Durpat,Poreyahat,Godda,Jharkhand,India"
20,356,Lohardaga,2597,Kisko,362896,Parhepat,"Parhepat,Kisko,Lohardaga,Jharkhand,India"
20,356,Lohardaga,2598,Peshrar,362970,Manhepat,"Manhepat,Peshrar,Lohardaga,Jharkhand,India"
20,356,Lohardaga,2602,Senha,363133,Kalhepat,"Kalhepat,Senha,Lohardaga,Jharkhand,India"
20,359,Latehar,2637,Mahuadanr,367054,Kabrapat,"Kabrapat,Mahuadanr,Latehar,Jharkhand,India"
20,359,Latehar,2640,Balumath,367389,Olhepat,"Olhepat,Balumath,Latehar,Jharkhand,India"
20,364,Ranchi,2691,Ratu,374071,Parhepat,"Parhepat,Ratu,Ranchi,Jharkhand,India"
20,365,Khunti,2700,Karra,374860,Silapat,"Silapat,Karra,Khunti,Jharkhand,India"
20,366,Gumla,2707,Ghaghra,375579,Chechepat,"Chechepat,Ghaghra,Gumla,Jharkhand,India"
20,366,Gumla,2707,Ghaghra,375630,Kuhipat,"Kuhipat,Ghaghra,Gumla,Jharkhand,India"
20,366,Gumla,2709,Verno,375744,Burhipat,"Burhipat,Verno,Gumla,Jharkhand,India"
20,366,Gumla,2713,Chainpur,376080,Dokapat,"Dokapat,Chainpur,Gumla,Jharkhand,India"
20,366,Gumla,2713,Chainpur,376081,Lupungpat,"Lupungpat,Chainpur,Gumla,Jharkhand,India"
20,367,Simdega,2727,Bano,376754,Kohipat,"Kohipat,Bano,Simdega,Jharkhand,India"
20,368,Pashchimi Singhbhum,2735,Manoharpur,377797,Raikapat,"Raikapat,Manoharpur,Pashchimi Singhbhum,Jharkhand,India"
20,368,Pashchimi Singhbhum,2745,Majhgaon,378464,Mangapat,"Mangapat,Majhgaon,Pashchimi Singhbhum,Jharkhand,India"
