STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
5,57,Chamoli,287,Karnaprayag,41422,Partoli,"Partoli,Karnaprayag,Chamoli,Uttarakhand,India"
5,57,Chamoli,287,Karnaprayag,41427,Barmoli,"Barmoli,Karnaprayag,Chamoli,Uttarakhand,India"
5,57,Chamoli,287,Karnaprayag,41447,Matholi,"Matholi,Karnaprayag,Chamoli,Uttarakhand,India"
5,57,Chamoli,287,Karnaprayag,41451,Siroli,"Siroli,Karnaprayag,Chamoli,Uttarakhand,India"
5,57,Chamoli,287,Karnaprayag,41478,Simtoli,"Simtoli,Karnaprayag,Chamoli,Uttarakhand,India"
5,57,Chamoli,287,Karnaprayag,41486,Bagoli,"Bagoli,Karnaprayag,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41520,Khaintoli,"Khaintoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41545,Kimoli,"Kimoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41598,Dangtoli,"Dangtoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41615,Kakad Toli,"Kakad Toli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41620,Pastoli,"Pastoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41630,Khainoli,"Khainoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41632,Titara Kholi,"Titara Kholi,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41638,Jhinjholi,"Jhinjholi,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41651,Nakholi,"Nakholi,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41655,Tuniya Laga Angtoli,"Tuniya Laga Angtoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41657,Tonda Laga Angtoli,"Tonda Laga Angtoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41662,Angtoli,"Angtoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41666,Majetha Laga Angtoli,"Majetha Laga Angtoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41695,Dhungakholi,"Dhungakholi,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41756,Ichchholi,"Ichchholi,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41770,Harani Chak Mundoli,"Harani Chak Mundoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41771,Mundoli,"Mundoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,288,Tharali  ,41772,Mela Chak Mundoli,"Mela Chak Mundoli,Tharali,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41822,Giratoli,"Giratoli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41835,Airoli,"Airoli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41848,Daramoli,"Daramoli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41852,Miroli,"Miroli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41856,Burakholi,"Burakholi,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41874,Randoli,"Randoli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41926,Rikholi,"Rikholi,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41936,Sinatoli,"Sinatoli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41937,Gadoli,"Gadoli,Gairsain,Chamoli,Uttarakhand,India"
5,57,Chamoli,289,Gairsain,41986,Maikholi,"Maikholi,Gairsain,Chamoli,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42125,Jugasuchak Biroli,"Jugasuchak Biroli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42126,Biroli,"Biroli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42137,Mangoli,"Mangoli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42193,Singoli,"Singoli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42194,Namoli,"Namoli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42210,Tinsoli,"Tinsoli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42250,Moli,"Moli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,290,Ukhimath,42277,Dadoli,"Dadoli,Ukhimath,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42350,Batoli,"Batoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42366,Bula Toli,"Bula Toli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42368,Mahendra Bagoli,"Mahendra Bagoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42371,Dobha Doblaga Kafoli,"Dobha Doblaga Kafoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42377,Koli,"Koli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42391,Jutoli,"Jutoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42428,Methana Chhitoli,"Methana Chhitoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42437,Kumoli,"Kumoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42439,Bamoli,"Bamoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42462,Urkholi,"Urkholi,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42464,Ghimtoli,"Ghimtoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42503,Jhirmoli,"Jhirmoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42514,Dhartoli,"Dhartoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42522,Simtoli,"Simtoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42532,Loli,"Loli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42579,Ghiroli,"Ghiroli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42582,Jasoli,"Jasoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42585,Langala Lagaladoli,"Langala Lagaladoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42590,Ladoli,"Ladoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,291,"Rudraprayag
",42595,Raitoli,"Raitoli,Rudraprayag,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42607,Uroli,"Uroli,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42615,Jakholi,"Jakholi,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42636,Jagtoli,"Jagtoli,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42656,Uroli,"Uroli,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42657,Kurchholi,"Kurchholi,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42664,Atholi,"Atholi,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42667,Bainoli,"Bainoli,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42696,Jakhatoli,"Jakhatoli,Jakholi*,Rudraprayag,Uttarakhand,India"
5,58,Rudraprayag,292,Jakholi*,42717,Jakholi,"Jakholi,Jakholi*,Rudraprayag,Uttarakhand,India"
5,59,Tehri Garhwal,293,Ghansali,42758,Banoli,"Banoli,Ghansali,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,293,Ghansali,42804,Banoli,"Banoli,Ghansali,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,293,Ghansali,42813,Toli,"Toli,Ghansali,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,293,Ghansali,42847,Jandoli,"Jandoli,Ghansali,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,293,Ghansali,42871,Chadoli,"Chadoli,Ghansali,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,293,Ghansali,43021,Sarpoli,"Sarpoli,Ghansali,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43052,Chapoli,"Chapoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43055,Toli,"Toli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43057,Sirmoli,"Sirmoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43162,Toli,"Toli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43189,Bhadoli,"Bhadoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43197,Toli,"Toli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43200,Rasoli,"Rasoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43229,Takoli,"Takoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43237,Barsoli,"Barsoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43244,Gurchholi,"Gurchholi,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43259,Laksh Moli,"Laksh Moli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43261,Amoli,"Amoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43274,Kandoli,"Kandoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43279,Amaroli,"Amaroli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43292,Kuroli,"Kuroli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43307,Kaparoli,"Kaparoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43321,Siloli,"Siloli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43329,Mundoli,"Mundoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43335,Ringoli,"Ringoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,294,Devprayag,43417,Takoli,"Takoli,Devprayag,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,295,Pratapnagar,43500,Kharoli,"Kharoli,Pratapnagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,295,Pratapnagar,43544,Gadoli,"Gadoli,Pratapnagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,295,Pratapnagar,43546,Dov Lamoli,"Dov Lamoli,Pratapnagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,295,Pratapnagar,43560,Ganoli,"Ganoli,Pratapnagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,295,Pratapnagar,43572,Siloli,"Siloli,Pratapnagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43599,Dasoli,"Dasoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43604,Takoli,"Takoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43605,Nandoli,"Nandoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43637,Undoli,"Undoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43664,Ratoli,"Ratoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43669,Danoli,"Danoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43691,Rudoli,"Rudoli,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,296,Jakhnidhar,43710,Kaintholi,"Kaintholi,Jakhnidhar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43743,Dadoli,"Dadoli,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43785,Khamoli,"Khamoli,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43805,Majholi,"Majholi,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43835,Barnoli,"Barnoli,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43925,Dhanoli,"Dhanoli,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43963,Kandakholi,"Kandakholi,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,44061,Tungoli,"Tungoli,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,44062,Bangoli,"Bangoli,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,298,Dhanaulti,44174,Bhatoli,"Bhatoli,Dhanaulti,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,298,Dhanaulti,44202,Matholi,"Matholi,Dhanaulti,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44351,Kurungoli,"Kurungoli,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44354,Naicholi,"Naicholi,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44427,Kasmoli,"Kasmoli,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44448,Lamoli,"Lamoli,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44460,Bhatoli,"Bhatoli,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44538,Bhatoli,"Bhatoli,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44563,Jakholi,"Jakholi,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,60,Dehradun,300,Chakrata ,44630,Indroli,"Indroli,Chakrata,Dehradun,Uttarakhand,India"
5,60,Dehradun,301,Tyuni,44769,Bhandroli,"Bhandroli,Tyuni,Dehradun,Uttarakhand,India"
5,60,Dehradun,304,"Dehradun 
",45163,Chhamroli,"Chhamroli,Dehradun,Dehradun,Uttarakhand,India"
5,60,Dehradun,304,"Dehradun 
",45216,Sodasaroli,"Sodasaroli,Dehradun,Dehradun,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45372,Digoli,"Digoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45377,Kandoli,"Kandoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45450,Taroli,"Taroli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45478,Bagoli,"Bagoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45503,Mandoli,"Mandoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45504,Sunkholi,"Sunkholi,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45507,Gahad Lagga Bhatoli,"Gahad Lagga Bhatoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45512,Bhatoli,"Bhatoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45524,Jendhar lagga batholi,"Jendhar lagga batholi,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45529,Takoli,"Takoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45532,Sunar Kholi,"Sunar Kholi,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45534,Mandoli,"Mandoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45535,Hiwal Dhar lagga ramsoli,"Hiwal Dhar lagga ramsoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45554,Kafoli,"Kafoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45562,Mundoli,"Mundoli,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45571,Katta Kholi,"Katta Kholi,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45614,Kirmoli,"Kirmoli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45665,Chamoli,"Chamoli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45698,Chaproli,"Chaproli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45703,Malkholi,"Malkholi,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45780,Matoli,"Matoli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45801,Toli,"Toli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45818,Ghuroli,"Ghuroli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45827,Jakhnoli,"Jakhnoli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45912,Tangroli,"Tangroli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45914,Kimoli,"Kimoli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45918,Chiloli,"Chiloli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45935,Rithooli,"Rithooli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45937,Saknoli,"Saknoli,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45951,Tangoli,"Tangoli,Pauri,Garhwal,Uttarakhand,India"
