STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
5,67,Udham Singh Nagar,348,Bajpur,55872,Betkheri,"Betkheri,Bajpur,Udham Singh Nagar,Uttarakhand,India"
5,67,Udham Singh Nagar,348,Bajpur,55904,Banskheri,"Banskheri,Bajpur,Udham Singh Nagar,Uttarakhand,India"
5,67,Udham Singh Nagar,349,Kichha,55990,Pateri,"Pateri,Kichha,Udham Singh Nagar,Uttarakhand,India"
5,67,Udham Singh Nagar,349,Kichha,56008,Baheri,"Baheri,Kichha,Udham Singh Nagar,Uttarakhand,India"
5,67,Udham Singh Nagar,350,Gadarpur,56045,Kuin Kheri,"Kuin Kheri,Gadarpur,Udham Singh Nagar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56408,Nalheri,"Nalheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56409,Bandakheri,"Bandakheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56428,Bajuheri,"Bajuheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56458,Margoobpur Deedaheri,"Margoobpur Deedaheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56459,Halawaheri,"Halawaheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56531,Uleheri,"Uleheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56546,Udalheri,"Udalheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56598,Jainpur Jhanjheri,"Jainpur Jhanjheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56602,Nathu Kheri,"Nathu Kheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56614,Aamkheri,"Aamkheri,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,354,Hardwar,56748,Rasool Pur Mithi Beri,"Rasool Pur Mithi Beri,Hardwar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56816,Hirna Kheri,"Hirna Kheri,Laksar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56934,Chakheri,"Chakheri,Laksar,Hardwar,Uttarakhand,India"
