STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
5,59,Tehri Garhwal,297,Tehri   ,43898,Saur,"Saur,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,297,Tehri   ,43990,Manjyur,"Manjyur,Tehri,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,298,Dhanaulti,44109,Kothyur,"Kothyur,Dhanaulti,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,298,Dhanaulti,44240,Thatyur,"Thatyur,Dhanaulti,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44429,Naur,"Naur,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,59,Tehri Garhwal,299,Narendranagar,44565,Kansur,"Kansur,Narendranagar,Tehri Garhwal,Uttarakhand,India"
5,60,Dehradun,301,Tyuni,44755,Kistur,"Kistur,Tyuni,Dehradun,Uttarakhand,India"
5,60,Dehradun,303,Vikasnagar,45080,Kotra Santaur,"Kotra Santaur,Vikasnagar,Dehradun,Uttarakhand,India"
5,60,Dehradun,304,"Dehradun 
",45187,Danda Lakhaur,"Danda Lakhaur,Dehradun,Dehradun,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45415,Panchur,"Panchur,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,306,Srinagar,45480,Kathur,"Kathur,Srinagar,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45668,Dandkur,"Dandkur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45695,Saur,"Saur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45757,Badur,"Badur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45783,Chaitur,"Chaitur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45792,Rigur,"Rigur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,45854,Kathur,"Kathur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,46337,Dhaur,"Dhaur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,307,Pauri,46402,Ithur,"Ithur,Pauri,Garhwal,Uttarakhand,India"
5,61,Garhwal,308,THALISAIN,46492,Kailakhur,"Kailakhur,THALISAIN,Garhwal,Uttarakhand,India"
5,61,Garhwal,308,THALISAIN,46553,Kainyur,"Kainyur,THALISAIN,Garhwal,Uttarakhand,India"
5,61,Garhwal,308,THALISAIN,46569,Manjur,"Manjur,THALISAIN,Garhwal,Uttarakhand,India"
5,61,Garhwal,310,Lansdowne,47232,Kinsur,"Kinsur,Lansdowne,Garhwal,Uttarakhand,India"
5,61,Garhwal,310,Lansdowne,47239,Hatnur,"Hatnur,Lansdowne,Garhwal,Uttarakhand,India"
5,61,Garhwal,310,Lansdowne,47251,Saur,"Saur,Lansdowne,Garhwal,Uttarakhand,India"
5,61,Garhwal,310,Lansdowne,47295,Saur,"Saur,Lansdowne,Garhwal,Uttarakhand,India"
5,61,Garhwal,310,Lansdowne,47418,Dour,"Dour,Lansdowne,Garhwal,Uttarakhand,India"
5,61,Garhwal,310,Lansdowne,47443,Gwarchaur,"Gwarchaur,Lansdowne,Garhwal,Uttarakhand,India"
5,61,Garhwal,311,Satpuli,47753,Kadur,"Kadur,Satpuli,Garhwal,Uttarakhand,India"
5,61,Garhwal,311,Satpuli,47922,Basyour,"Basyour,Satpuli,Garhwal,Uttarakhand,India"
5,61,Garhwal,312,Chaubattakhal,48029,Panchur,"Panchur,Chaubattakhal,Garhwal,Uttarakhand,India"
5,61,Garhwal,312,Chaubattakhal,48116,Rithur,"Rithur,Chaubattakhal,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48314,Hathnur,"Hathnur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48320,Rithur,"Rithur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48477,Amsaur,"Amsaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48518,Semalchaur,"Semalchaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48556,Satichaur,"Satichaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48558,Neenbuchaur,"Neenbuchaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48563,Simalchaur,"Simalchaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48574,Kumbhichaur,"Kumbhichaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,313,"Kotdwara
",48577,Balasaur,"Balasaur,Kotdwara,Garhwal,Uttarakhand,India"
5,61,Garhwal,314,Yamkeshwar,48759,Panchur,"Panchur,Yamkeshwar,Garhwal,Uttarakhand,India"
5,61,Garhwal,314,Yamkeshwar,48801,Thanur,"Thanur,Yamkeshwar,Garhwal,Uttarakhand,India"
5,62,Pithoragarh,317,Didihat,49433,Basaur,"Basaur,Didihat,Pithoragarh,Uttarakhand,India"
5,62,Pithoragarh,318,Berinag,49732,Asur,"Asur,Berinag,Pithoragarh,Uttarakhand,India"
5,62,Pithoragarh,318,Berinag,49771,Nagaur,"Nagaur,Berinag,Pithoragarh,Uttarakhand,India"
5,62,Pithoragarh,320,"Pithoragarh
",50217,Bagaur,"Bagaur,Pithoragarh,Pithoragarh,Uttarakhand,India"
5,63,Bageshwar,321,Kapkot,50546,Lahur,"Lahur,Kapkot,Bageshwar,Uttarakhand,India"
5,64,"Almora
",325,BHIKIYASAIN,51568,Masaur,"Masaur,BHIKIYASAIN,Almora,Uttarakhand,India"
5,64,"Almora
",325,BHIKIYASAIN,51834,Sainanur,"Sainanur,BHIKIYASAIN,Almora,Uttarakhand,India"
5,64,"Almora
",326,Chaukhutiya,52031,Dhaur,"Dhaur,Chaukhutiya,Almora,Uttarakhand,India"
5,64,"Almora
",328,Ranikhet,52379,Majyur,"Majyur,Ranikhet,Almora,Uttarakhand,India"
5,65,Champawat,336,Lohaghat,54309,Sayur,"Sayur,Lohaghat,Champawat,Uttarakhand,India"
5,66,Nainital,340,Nainital,54694,Saur,"Saur,Nainital,Nainital,Uttarakhand,India"
5,66,Nainital,341,Dhari,55009,Bagaur,"Bagaur,Dhari,Nainital,Uttarakhand,India"
5,66,Nainital,341,Dhari,55035,Bagour,"Bagour,Dhari,Nainital,Uttarakhand,India"
5,66,Nainital,342,"Haldwani
",55110,Rampur Lamachaur,"Rampur Lamachaur,Haldwani,Nainital,Uttarakhand,India"
5,66,Nainital,342,"Haldwani
",55111,Naripur Lamachaur,"Naripur Lamachaur,Haldwani,Nainital,Uttarakhand,India"
5,66,Nainital,342,"Haldwani
",55159,Kamaluwa Ganja Gaur,"Kamaluwa Ganja Gaur,Haldwani,Nainital,Uttarakhand,India"
5,66,Nainital,342,"Haldwani
",55183,Phool Chaur,"Phool Chaur,Haldwani,Nainital,Uttarakhand,India"
5,66,Nainital,343,Ramnagar,55307,Maldhan Chaur,"Maldhan Chaur,Ramnagar,Nainital,Uttarakhand,India"
5,66,Nainital,343,Ramnagar,55378,Ladwachaur,"Ladwachaur,Ramnagar,Nainital,Uttarakhand,India"
5,66,Nainital,344,Kaladhungi,55472,Semal Chaur,"Semal Chaur,Kaladhungi,Nainital,Uttarakhand,India"
5,67,Udham Singh Nagar,349,Kichha,55934,Simla Bahadur,"Simla Bahadur,Kichha,Udham Singh Nagar,Uttarakhand,India"
5,67,Udham Singh Nagar,351,Sitarganj,56187,Giddhaur,"Giddhaur,Sitarganj,Udham Singh Nagar,Uttarakhand,India"
5,67,Udham Singh Nagar,352,"Khatima
",56290,Jamaur,"Jamaur,Khatima,Udham Singh Nagar,Uttarakhand,India"
